time,BollingerBands_middle
2011-09-27 21:00:00+00:00,1.5676770000000002
2011-09-28 21:00:00+00:00,1.5663995
2011-09-29 21:00:00+00:00,1.564896
2011-09-30 21:00:00+00:00,1.5636295
2011-10-01 21:00:00+00:00,1.5620720000000001
2011-10-02 21:00:00+00:00,1.5603375
2011-10-03 21:00:00+00:00,1.5589334999999997
2011-10-04 21:00:00+00:00,1.5572335000000002
2011-10-05 21:00:00+00:00,1.555497
2011-10-06 21:00:00+00:00,1.5543295000000001
2011-10-07 21:00:00+00:00,1.5534505
2011-10-08 21:00:00+00:00,1.5527255
2011-10-09 21:00:00+00:00,1.5523885
2011-10-10 21:00:00+00:00,1.5527735
2011-10-11 21:00:00+00:00,1.5548145
2011-10-12 21:00:00+00:00,1.556488
2011-10-13 21:00:00+00:00,1.5584305
2011-10-14 21:00:00+00:00,1.5601245000000001
2011-10-15 21:00:00+00:00,1.56146
2011-10-16 21:00:00+00:00,1.562004
2011-10-17 21:00:00+00:00,1.562682
2011-10-18 21:00:00+00:00,1.5634169999999998
2011-10-19 21:00:00+00:00,1.564455
2011-10-20 21:00:00+00:00,1.5662924999999999
2011-10-21 21:00:00+00:00,1.5682955
2011-10-22 21:00:00+00:00,1.5708075000000001
2011-10-23 21:00:00+00:00,1.5733575
2011-10-24 21:00:00+00:00,1.5760585
2011-10-25 21:00:00+00:00,1.5787125
2011-10-26 21:00:00+00:00,1.5814185
2011-10-27 21:00:00+00:00,1.5842924999999999
2011-10-28 21:00:00+00:00,1.5871605
2011-10-29 21:00:00+00:00,1.589455
2011-10-30 21:00:00+00:00,1.592006
2011-10-31 21:00:00+00:00,1.592996
2011-11-01 21:00:00+00:00,1.59391
2011-11-02 21:00:00+00:00,1.5950130000000002
2011-11-03 21:00:00+00:00,1.5960779999999999
2011-11-05 21:00:00+00:00,1.5972674999999998
2011-11-06 22:00:00+00:00,1.5988285
2011-11-07 22:00:00+00:00,1.6007125000000002
2011-11-08 22:00:00+00:00,1.6014135
2011-11-09 22:00:00+00:00,1.6021295000000002
2011-11-10 22:00:00+00:00,1.6027090000000002
2011-11-11 22:00:00+00:00,1.6032885000000001
2011-11-12 22:00:00+00:00,1.6040649999999999
2011-11-13 22:00:00+00:00,1.6036249999999999
2011-11-14 22:00:00+00:00,1.60274
2011-11-15 22:00:00+00:00,1.601517
2011-11-16 22:00:00+00:00,1.599794
2011-11-17 22:00:00+00:00,1.598155
2011-11-19 22:00:00+00:00,1.596452
2011-11-20 22:00:00+00:00,1.5940255
2011-11-21 22:00:00+00:00,1.5917595
2011-11-22 22:00:00+00:00,1.5896365
2011-11-23 22:00:00+00:00,1.5873685
2011-11-24 22:00:00+00:00,1.584361
2011-11-25 22:00:00+00:00,1.5813915
2011-11-26 22:00:00+00:00,1.5784859999999998
2011-11-27 22:00:00+00:00,1.5757590000000001
2011-11-28 22:00:00+00:00,1.573298
2011-11-29 22:00:00+00:00,1.572241
2011-11-30 22:00:00+00:00,1.571016
2011-12-01 22:00:00+00:00,1.5686594999999999
2011-12-02 22:00:00+00:00,1.566303
2011-12-03 22:00:00+00:00,1.563994
2011-12-04 22:00:00+00:00,1.562686
2011-12-05 22:00:00+00:00,1.561572
2011-12-06 22:00:00+00:00,1.5614729999999999
2011-12-07 22:00:00+00:00,1.560845
2011-12-08 22:00:00+00:00,1.5601734999999999
2011-12-10 22:00:00+00:00,1.5594845
2011-12-11 22:00:00+00:00,1.5591925
2011-12-12 22:00:00+00:00,1.5584244999999999
2011-12-13 22:00:00+00:00,1.5581295
2011-12-14 22:00:00+00:00,1.5582225
2011-12-15 22:00:00+00:00,1.5587484999999999
2011-12-17 22:00:00+00:00,1.5592715
2011-12-18 22:00:00+00:00,1.5593245000000002
2011-12-19 22:00:00+00:00,1.5600885
2011-12-20 22:00:00+00:00,1.5604824999999998
2011-12-21 22:00:00+00:00,1.5603615000000002
2011-12-22 22:00:00+00:00,1.5598480000000001
2011-12-24 22:00:00+00:00,1.5598185
2011-12-25 22:00:00+00:00,1.5599925000000001
2011-12-26 22:00:00+00:00,1.5602044999999998
2011-12-27 22:00:00+00:00,1.5592534999999998
2011-12-28 22:00:00+00:00,1.5583295
2011-12-29 22:00:00+00:00,1.557488
2011-12-31 22:00:00+00:00,1.5568635
2012-01-01 22:00:00+00:00,1.5560835
2012-01-02 22:00:00+00:00,1.5560565
2012-01-03 22:00:00+00:00,1.5562405
2012-01-04 22:00:00+00:00,1.5563145
2012-01-05 22:00:00+00:00,1.5561185
2012-01-06 22:00:00+00:00,1.5556785
2012-01-07 22:00:00+00:00,1.5550789999999999
2012-01-08 22:00:00+00:00,1.5546485
2012-01-09 22:00:00+00:00,1.5545754999999999
2012-01-10 22:00:00+00:00,1.5529055
2012-01-11 22:00:00+00:00,1.5511865
2012-01-12 22:00:00+00:00,1.5493824999999999
2012-01-14 22:00:00+00:00,1.547853
2012-01-15 22:00:00+00:00,1.5465295
2012-01-16 22:00:00+00:00,1.545048
2012-01-17 22:00:00+00:00,1.5438870000000002
2012-01-18 22:00:00+00:00,1.544035
2012-01-19 22:00:00+00:00,1.544832
2012-01-20 22:00:00+00:00,1.5449975
2012-01-21 22:00:00+00:00,1.5452515
2012-01-22 22:00:00+00:00,1.545514
2012-01-23 22:00:00+00:00,1.545399
2012-01-24 22:00:00+00:00,1.5455869999999998
2012-01-25 22:00:00+00:00,1.54656
2012-01-26 22:00:00+00:00,1.5480680000000002
2012-01-28 22:00:00+00:00,1.5496115
2012-01-29 22:00:00+00:00,1.5510415
2012-01-30 22:00:00+00:00,1.5525505
2012-01-31 22:00:00+00:00,1.5542954999999998
2012-02-01 22:00:00+00:00,1.5566805000000001
2012-02-02 22:00:00+00:00,1.5590905000000002
2012-02-04 22:00:00+00:00,1.561543
2012-02-05 22:00:00+00:00,1.564244
2012-02-06 22:00:00+00:00,1.5670975
2012-02-07 22:00:00+00:00,1.5695165000000002
2012-02-08 22:00:00+00:00,1.5714135
2012-02-09 22:00:00+00:00,1.57275
2012-02-10 22:00:00+00:00,1.573649
2012-02-11 22:00:00+00:00,1.5746609999999999
2012-02-12 22:00:00+00:00,1.5757204999999999
2012-02-13 22:00:00+00:00,1.5763445
2012-02-14 22:00:00+00:00,1.5766795
2012-02-15 22:00:00+00:00,1.5773915
2012-02-16 22:00:00+00:00,1.5780825
2012-02-17 22:00:00+00:00,1.5785814999999999
2012-02-18 22:00:00+00:00,1.5791359999999999
2012-02-19 22:00:00+00:00,1.579835
2012-02-20 22:00:00+00:00,1.579929
2012-02-21 22:00:00+00:00,1.5791030000000001
2012-02-22 22:00:00+00:00,1.578796
2012-02-23 22:00:00+00:00,1.579087
2012-02-24 22:00:00+00:00,1.5794074999999999
2012-02-25 22:00:00+00:00,1.579742
2012-02-26 22:00:00+00:00,1.5793789999999999
2012-02-27 22:00:00+00:00,1.579794
2012-02-28 22:00:00+00:00,1.580274
2012-02-29 22:00:00+00:00,1.5812795
2012-03-01 22:00:00+00:00,1.5816795000000001
2012-03-02 22:00:00+00:00,1.5819665
2012-03-03 22:00:00+00:00,1.582329
2012-03-04 22:00:00+00:00,1.583193
2012-03-05 22:00:00+00:00,1.58331
2012-03-06 22:00:00+00:00,1.583018
2012-03-07 22:00:00+00:00,1.583034
2012-03-08 22:00:00+00:00,1.5822705
2012-03-10 22:00:00+00:00,1.5813705
2012-03-11 21:00:00+00:00,1.5803224999999999
2012-03-12 21:00:00+00:00,1.5799555
2012-03-13 21:00:00+00:00,1.5799925
2012-03-14 21:00:00+00:00,1.5798225000000001
2012-03-15 21:00:00+00:00,1.5796819999999998
2012-03-16 21:00:00+00:00,1.5795415
2012-03-17 21:00:00+00:00,1.5793089999999999
2012-03-18 21:00:00+00:00,1.5796569999999999
2012-03-19 21:00:00+00:00,1.5794640000000002
2012-03-20 21:00:00+00:00,1.57926
2012-03-21 21:00:00+00:00,1.578581
2012-03-22 21:00:00+00:00,1.578754
2012-03-23 21:00:00+00:00,1.578927
2012-03-24 21:00:00+00:00,1.5791105
2012-03-25 21:00:00+00:00,1.5796415
2012-03-26 21:00:00+00:00,1.5808175
2012-03-27 21:00:00+00:00,1.5815515
2012-03-28 21:00:00+00:00,1.5821855
2012-03-29 21:00:00+00:00,1.583881
2012-03-30 21:00:00+00:00,1.585622
2012-03-31 21:00:00+00:00,1.587538
2012-04-01 21:00:00+00:00,1.589135
2012-04-02 21:00:00+00:00,1.590323
2012-04-03 21:00:00+00:00,1.591218
2012-04-04 21:00:00+00:00,1.5911385
2012-04-05 21:00:00+00:00,1.591278
2012-04-07 21:00:00+00:00,1.5915329999999999
2012-04-08 21:00:00+00:00,1.591529
2012-04-09 21:00:00+00:00,1.59153
2012-04-10 21:00:00+00:00,1.591698
2012-04-11 21:00:00+00:00,1.592394
2012-04-12 21:00:00+00:00,1.5922835
2012-04-13 21:00:00+00:00,1.592173
2012-04-14 21:00:00+00:00,1.592055
2012-04-15 21:00:00+00:00,1.5917
2012-04-16 21:00:00+00:00,1.591564
2012-04-17 21:00:00+00:00,1.5922329999999998
2012-04-18 21:00:00+00:00,1.5927060000000002
2012-04-19 21:00:00+00:00,1.5932465
2012-04-20 21:00:00+00:00,1.5938145000000001
2012-04-21 21:00:00+00:00,1.594304
2012-04-22 21:00:00+00:00,1.594837
2012-04-23 21:00:00+00:00,1.595992
2012-04-24 21:00:00+00:00,1.597359
2012-04-25 21:00:00+00:00,1.599141
2012-04-26 21:00:00+00:00,1.6011015
2012-04-27 21:00:00+00:00,1.6029600000000002
2012-04-28 21:00:00+00:00,1.6048635
2012-04-29 21:00:00+00:00,1.6067194999999999
2012-04-30 21:00:00+00:00,1.6082889999999999
2012-05-01 21:00:00+00:00,1.6094909999999998
2012-05-02 21:00:00+00:00,1.6111415
2012-05-03 21:00:00+00:00,1.6126504999999998
2012-05-05 21:00:00+00:00,1.6140735
2012-05-06 21:00:00+00:00,1.6155225000000002
2012-05-07 21:00:00+00:00,1.6166905
2012-05-08 21:00:00+00:00,1.6172205000000002
2012-05-09 21:00:00+00:00,1.6176884999999999
2012-05-10 21:00:00+00:00,1.6174250000000001
2012-05-11 21:00:00+00:00,1.617134
2012-05-12 21:00:00+00:00,1.6168580000000001
2012-05-13 21:00:00+00:00,1.61666
2012-05-14 21:00:00+00:00,1.615906
2012-05-15 21:00:00+00:00,1.614642
2012-05-16 21:00:00+00:00,1.612697
2012-05-17 21:00:00+00:00,1.610459
2012-05-18 21:00:00+00:00,1.608246
2012-05-19 21:00:00+00:00,1.605882
2012-05-20 21:00:00+00:00,1.603888
2012-05-21 21:00:00+00:00,1.6015935
2012-05-22 21:00:00+00:00,1.5990544999999998
2012-05-23 21:00:00+00:00,1.5965125
2012-05-24 21:00:00+00:00,1.594093
2012-05-25 21:00:00+00:00,1.591736
2012-05-26 21:00:00+00:00,1.5892485
2012-05-27 21:00:00+00:00,1.5868705
2012-05-28 21:00:00+00:00,1.5844345
2012-05-29 21:00:00+00:00,1.5810935
2012-05-30 21:00:00+00:00,1.5777735
2012-05-31 21:00:00+00:00,1.5742375000000002
2012-06-02 21:00:00+00:00,1.5707090000000001
2012-06-03 21:00:00+00:00,1.5671680000000001
2012-06-04 21:00:00+00:00,1.564117
2012-06-05 21:00:00+00:00,1.5620479999999999
2012-06-06 21:00:00+00:00,1.560708
2012-06-07 21:00:00+00:00,1.5589805
2012-06-09 21:00:00+00:00,1.5574335
2012-06-10 21:00:00+00:00,1.555861
2012-06-11 21:00:00+00:00,1.554542
2012-06-12 21:00:00+00:00,1.553262
2012-06-13 21:00:00+00:00,1.552614
2012-06-14 21:00:00+00:00,1.5528415
2012-06-16 21:00:00+00:00,1.553061
2012-06-17 21:00:00+00:00,1.553064
2012-06-18 21:00:00+00:00,1.5532285
2012-06-19 21:00:00+00:00,1.5534045
2012-06-20 21:00:00+00:00,1.5531595
2012-06-21 21:00:00+00:00,1.5537065
2012-06-22 21:00:00+00:00,1.5546145
2012-06-23 21:00:00+00:00,1.5556445
2012-06-24 21:00:00+00:00,1.5567065000000002
2012-06-25 21:00:00+00:00,1.5580035
2012-06-26 21:00:00+00:00,1.5589255000000002
2012-06-27 21:00:00+00:00,1.5590345
2012-06-28 21:00:00+00:00,1.5599205
2012-06-30 21:00:00+00:00,1.5610545
2012-07-01 21:00:00+00:00,1.56195
2012-07-02 21:00:00+00:00,1.562967
2012-07-03 21:00:00+00:00,1.563067
2012-07-04 21:00:00+00:00,1.5631650000000001
2012-07-05 21:00:00+00:00,1.562802
2012-07-06 21:00:00+00:00,1.5616775
2012-07-07 21:00:00+00:00,1.5605245
2012-07-08 21:00:00+00:00,1.5598255
2012-07-09 21:00:00+00:00,1.5588035
2012-07-10 21:00:00+00:00,1.5577225
2012-07-11 21:00:00+00:00,1.5569035000000002
2012-07-12 21:00:00+00:00,1.5568445
2012-07-13 21:00:00+00:00,1.5567855
2012-07-14 21:00:00+00:00,1.556841
2012-07-15 21:00:00+00:00,1.557154
2012-07-16 21:00:00+00:00,1.5572019999999998
2012-07-17 21:00:00+00:00,1.5576279999999998
2012-07-18 21:00:00+00:00,1.5586579999999999
2012-07-19 21:00:00+00:00,1.558244
2012-07-21 21:00:00+00:00,1.557875
2012-07-22 21:00:00+00:00,1.556956
2012-07-23 21:00:00+00:00,1.556039
2012-07-24 21:00:00+00:00,1.555578
2012-07-25 21:00:00+00:00,1.556385
2012-07-26 21:00:00+00:00,1.5576794999999999
2012-07-28 21:00:00+00:00,1.5589214999999998
2012-07-29 21:00:00+00:00,1.5600770000000002
2012-07-30 21:00:00+00:00,1.5608330000000001
2012-07-31 21:00:00+00:00,1.560909
2012-08-01 21:00:00+00:00,1.560977
2012-08-02 21:00:00+00:00,1.5620494999999999
2012-08-03 21:00:00+00:00,1.5623859999999998
2012-08-04 21:00:00+00:00,1.562575
2012-08-05 21:00:00+00:00,1.5626955
2012-08-06 21:00:00+00:00,1.5626185
2012-08-07 21:00:00+00:00,1.5626384999999998
2012-08-08 21:00:00+00:00,1.5625635
2012-08-09 21:00:00+00:00,1.5623859999999998
2012-08-11 21:00:00+00:00,1.5626384999999998
2012-08-12 21:00:00+00:00,1.5629395
2012-08-13 21:00:00+00:00,1.5637865
2012-08-14 21:00:00+00:00,1.5646754999999999
2012-08-15 21:00:00+00:00,1.5658444999999999
2012-08-16 21:00:00+00:00,1.565896
2012-08-17 21:00:00+00:00,1.565636
2012-08-18 21:00:00+00:00,1.565481
2012-08-19 21:00:00+00:00,1.565489
2012-08-20 21:00:00+00:00,1.566033
2012-08-21 21:00:00+00:00,1.5677569999999998
2012-08-22 21:00:00+00:00,1.5694849999999998
2012-08-23 21:00:00+00:00,1.5703285
2012-08-25 21:00:00+00:00,1.5712145
2012-08-26 21:00:00+00:00,1.5721185
2012-08-27 21:00:00+00:00,1.5731955
2012-08-28 21:00:00+00:00,1.5742575
2012-08-29 21:00:00+00:00,1.5749024999999999
2012-08-30 21:00:00+00:00,1.5760299999999998
2012-09-01 21:00:00+00:00,1.5769865
2012-09-02 21:00:00+00:00,1.578054
2012-09-03 21:00:00+00:00,1.578983
2012-09-04 21:00:00+00:00,1.58011
2012-09-05 21:00:00+00:00,1.581353
2012-09-06 21:00:00+00:00,1.5827475
2012-09-08 21:00:00+00:00,1.584355
2012-09-09 21:00:00+00:00,1.5858174999999999
2012-09-10 21:00:00+00:00,1.5876325000000002
2012-09-11 21:00:00+00:00,1.5896104999999998
2012-09-12 21:00:00+00:00,1.5914534999999999
2012-09-13 21:00:00+00:00,1.5931295
2012-09-15 21:00:00+00:00,1.5949375
2012-09-16 21:00:00+00:00,1.5971325
2012-09-17 21:00:00+00:00,1.599256
2012-09-18 21:00:00+00:00,1.6013949999999997
2012-09-19 21:00:00+00:00,1.603374
2012-09-20 21:00:00+00:00,1.605355
2012-09-21 21:00:00+00:00,1.607575
2012-09-22 21:00:00+00:00,1.609443
2012-09-23 21:00:00+00:00,1.6111349999999998
2012-09-24 21:00:00+00:00,1.6126429999999998
2012-09-25 21:00:00+00:00,1.6141200000000002
2012-09-26 21:00:00+00:00,1.615786
2012-09-27 21:00:00+00:00,1.6169605
2012-09-29 21:00:00+00:00,1.6176370000000002
2012-09-30 21:00:00+00:00,1.6181999999999999
2012-10-01 21:00:00+00:00,1.618919
2012-10-02 21:00:00+00:00,1.618947
2012-10-03 21:00:00+00:00,1.61937
2012-10-04 21:00:00+00:00,1.619275
2012-10-06 21:00:00+00:00,1.6188714999999998
2012-10-07 21:00:00+00:00,1.6178944999999998
2012-10-08 21:00:00+00:00,1.6166574999999999
2012-10-09 21:00:00+00:00,1.6154635
2012-10-10 21:00:00+00:00,1.6145824999999998
2012-10-11 21:00:00+00:00,1.6138730000000003
2012-10-13 21:00:00+00:00,1.613122
2012-10-14 21:00:00+00:00,1.6123290000000001
2012-10-15 21:00:00+00:00,1.6116985
2012-10-16 21:00:00+00:00,1.6113534999999999
2012-10-17 21:00:00+00:00,1.6106355
2012-10-18 21:00:00+00:00,1.6098285
2012-10-20 21:00:00+00:00,1.6087105000000002
2012-10-21 21:00:00+00:00,1.607951
2012-10-22 21:00:00+00:00,1.606976
2012-10-23 21:00:00+00:00,1.6065090000000002
2012-10-24 21:00:00+00:00,1.6064340000000001
2012-10-25 21:00:00+00:00,1.60657
2012-10-26 21:00:00+00:00,1.606127
2012-10-27 21:00:00+00:00,1.605979
2012-10-28 21:00:00+00:00,1.6054685
2012-10-29 21:00:00+00:00,1.6056995
2012-10-30 21:00:00+00:00,1.6063304999999999
2012-10-31 21:00:00+00:00,1.6069535
2012-11-01 21:00:00+00:00,1.6068465
2012-11-02 21:00:00+00:00,1.6066030000000002
2012-11-03 21:00:00+00:00,1.6062660000000002
2012-11-04 22:00:00+00:00,1.605807
2012-11-05 22:00:00+00:00,1.605236
2012-11-06 22:00:00+00:00,1.6044139999999998
2012-11-07 22:00:00+00:00,1.60412
2012-11-08 22:00:00+00:00,1.6035835000000003
2012-11-09 22:00:00+00:00,1.6030079999999998
2012-11-10 22:00:00+00:00,1.6024515000000001
2012-11-11 22:00:00+00:00,1.6020775
2012-11-12 22:00:00+00:00,1.6012464999999998
2012-11-13 22:00:00+00:00,1.5998595
2012-11-14 22:00:00+00:00,1.5986785
2012-11-15 22:00:00+00:00,1.59756
2012-11-17 22:00:00+00:00,1.596464
2012-11-18 22:00:00+00:00,1.595841
2012-11-19 22:00:00+00:00,1.5951089999999999
2012-11-20 22:00:00+00:00,1.594227
2012-11-21 22:00:00+00:00,1.5932600000000001
2012-11-22 22:00:00+00:00,1.5932825
2012-11-23 22:00:00+00:00,1.593305
2012-11-24 22:00:00+00:00,1.5934095000000001
2012-11-25 22:00:00+00:00,1.5936474999999999
2012-11-26 22:00:00+00:00,1.5937724999999998
2012-11-27 22:00:00+00:00,1.5939225000000001
2012-11-28 22:00:00+00:00,1.5941985
2012-11-29 22:00:00+00:00,1.5947695
2012-12-02 22:00:00+00:00,1.595742
2012-12-03 22:00:00+00:00,1.5967265
2012-12-04 22:00:00+00:00,1.5978255
2012-12-05 22:00:00+00:00,1.5987205000000002
2012-12-06 22:00:00+00:00,1.59973
2012-12-07 22:00:00+00:00,1.6006084999999999
2012-12-09 22:00:00+00:00,1.601586
2012-12-10 22:00:00+00:00,1.6027235000000002
2012-12-11 22:00:00+00:00,1.6039255000000001
2012-12-12 22:00:00+00:00,1.6048560000000003
2012-12-13 22:00:00+00:00,1.6059655
2012-12-15 22:00:00+00:00,1.6071195
2012-12-16 22:00:00+00:00,1.607995
2012-12-17 22:00:00+00:00,1.6091135
2012-12-18 22:00:00+00:00,1.610185
2012-12-19 22:00:00+00:00,1.6114450000000002
2012-12-20 22:00:00+00:00,1.6121960000000002
2012-12-22 22:00:00+00:00,1.6128930000000001
2012-12-23 22:00:00+00:00,1.6133565
2012-12-25 22:00:00+00:00,1.613991
2012-12-26 22:00:00+00:00,1.61403
2012-12-27 22:00:00+00:00,1.6143290000000001
2012-12-29 22:00:00+00:00,1.614725
2012-12-30 22:00:00+00:00,1.6156814999999998
2013-01-01 22:00:00+00:00,1.6167449999999999
2013-01-02 22:00:00+00:00,1.617067
2013-01-03 22:00:00+00:00,1.6170370000000003
2013-01-04 22:00:00+00:00,1.6168085
2013-01-05 22:00:00+00:00,1.616442
2013-01-06 22:00:00+00:00,1.6164560000000001
2013-01-07 22:00:00+00:00,1.6158605000000001
2013-01-08 22:00:00+00:00,1.615135
2013-01-09 22:00:00+00:00,1.6149545
2013-01-10 22:00:00+00:00,1.6143525
2013-01-11 22:00:00+00:00,1.6137774999999999
2013-01-12 22:00:00+00:00,1.6130485
2013-01-13 22:00:00+00:00,1.6125805
2013-01-14 22:00:00+00:00,1.6121314999999998
2013-01-15 22:00:00+00:00,1.6114990000000002
2013-01-16 22:00:00+00:00,1.6107749999999998
2013-01-17 22:00:00+00:00,1.6096365000000001
2013-01-18 22:00:00+00:00,1.608192
2013-01-19 22:00:00+00:00,1.6065604999999998
2013-01-20 22:00:00+00:00,1.604503
2013-01-21 22:00:00+00:00,1.6024225
2013-01-22 22:00:00+00:00,1.6011140000000001
2013-01-23 22:00:00+00:00,1.5997210000000002
2013-01-24 22:00:00+00:00,1.598376
2013-01-26 22:00:00+00:00,1.5968085
2013-01-27 22:00:00+00:00,1.5947075000000002
2013-01-28 22:00:00+00:00,1.5932455
2013-01-29 22:00:00+00:00,1.592133
2013-01-30 22:00:00+00:00,1.5905795
2013-01-31 22:00:00+00:00,1.588382
2013-02-01 22:00:00+00:00,1.5861845
2013-02-02 22:00:00+00:00,1.5839885
2013-02-03 22:00:00+00:00,1.5823990000000001
2013-02-04 22:00:00+00:00,1.58037
2013-02-05 22:00:00+00:00,1.5786440000000002
2013-02-06 22:00:00+00:00,1.5772549999999999
2013-02-07 22:00:00+00:00,1.5769025
2013-02-08 22:00:00+00:00,1.57655
2013-02-10 22:00:00+00:00,1.575595
2013-02-11 22:00:00+00:00,1.5747589999999998
2013-02-12 22:00:00+00:00,1.5732715000000002
2013-02-13 22:00:00+00:00,1.571517
2013-02-14 22:00:00+00:00,1.570154
2013-02-15 22:00:00+00:00,1.568743
2013-02-17 22:00:00+00:00,1.5672599999999999
2013-02-18 22:00:00+00:00,1.5659079999999999
2013-02-19 22:00:00+00:00,1.563262
2013-02-20 22:00:00+00:00,1.5605319999999998
2013-02-21 22:00:00+00:00,1.557059
2013-02-24 22:00:00+00:00,1.5544145
2013-02-25 22:00:00+00:00,1.551575
2013-02-26 22:00:00+00:00,1.548903
2013-02-27 22:00:00+00:00,1.5459185
2013-02-28 22:00:00+00:00,1.5428175
2013-03-01 22:00:00+00:00,1.5397025
2013-03-03 22:00:00+00:00,1.536702
2013-03-04 22:00:00+00:00,1.5333299999999999
2013-03-05 22:00:00+00:00,1.5294145000000001
2013-03-06 22:00:00+00:00,1.52619
2013-03-07 22:00:00+00:00,1.522505
2013-03-08 22:00:00+00:00,1.5194259999999997
2013-03-10 21:00:00+00:00,1.5165285000000002
2013-03-11 21:00:00+00:00,1.5134585
2013-03-12 21:00:00+00:00,1.510484
2013-03-13 21:00:00+00:00,1.5085695
2013-03-14 21:00:00+00:00,1.50702
2013-03-15 21:00:00+00:00,1.506425
2013-03-17 21:00:00+00:00,1.5056850000000002
2013-03-18 21:00:00+00:00,1.505371
2013-03-19 21:00:00+00:00,1.5050445
2013-03-20 21:00:00+00:00,1.5052825
2013-03-21 21:00:00+00:00,1.5056355
2013-03-24 21:00:00+00:00,1.5056915
2013-03-25 21:00:00+00:00,1.506296
2013-03-26 21:00:00+00:00,1.506753
2013-03-27 21:00:00+00:00,1.5071425
2013-03-28 21:00:00+00:00,1.507506
2013-03-31 21:00:00+00:00,1.5085625
2013-04-01 21:00:00+00:00,1.5090085
2013-04-02 21:00:00+00:00,1.5100275
2013-04-03 21:00:00+00:00,1.511568
2013-04-04 21:00:00+00:00,1.513667
2013-04-07 21:00:00+00:00,1.5154265
2013-04-08 21:00:00+00:00,1.517426
2013-04-09 21:00:00+00:00,1.518675
2013-04-10 21:00:00+00:00,1.520028
2013-04-11 21:00:00+00:00,1.521166
2013-04-12 21:00:00+00:00,1.5223479999999998
2013-04-14 21:00:00+00:00,1.523274
2013-04-15 21:00:00+00:00,1.5245925
2013-04-16 21:00:00+00:00,1.5249235
2013-04-17 21:00:00+00:00,1.525169
2013-04-18 21:00:00+00:00,1.525455
2013-04-21 21:00:00+00:00,1.526107
2013-04-22 21:00:00+00:00,1.5266570000000002
2013-04-23 21:00:00+00:00,1.527022
2013-04-24 21:00:00+00:00,1.5281965
2013-04-25 21:00:00+00:00,1.52943
2013-04-28 21:00:00+00:00,1.5314135
2013-04-29 21:00:00+00:00,1.5334240000000001
2013-04-30 21:00:00+00:00,1.5350300000000001
2013-05-01 21:00:00+00:00,1.536027
2013-05-02 21:00:00+00:00,1.5376165
2013-05-05 21:00:00+00:00,1.5387025
2013-05-06 21:00:00+00:00,1.539462
2013-05-07 21:00:00+00:00,1.540205
2013-05-08 21:00:00+00:00,1.5407380000000002
2013-05-09 21:00:00+00:00,1.5408330000000001
2013-05-12 21:00:00+00:00,1.5409055
2013-05-13 21:00:00+00:00,1.5401395
2013-05-14 21:00:00+00:00,1.5401194999999999
2013-05-15 21:00:00+00:00,1.540073
2013-05-16 21:00:00+00:00,1.539759
2013-05-19 21:00:00+00:00,1.5395875
2013-05-20 21:00:00+00:00,1.5391555000000001
2013-05-21 21:00:00+00:00,1.5380715
2013-05-22 21:00:00+00:00,1.536437
2013-05-23 21:00:00+00:00,1.5346835
2013-05-26 21:00:00+00:00,1.5326825
2013-05-27 21:00:00+00:00,1.530221
2013-05-28 21:00:00+00:00,1.5280999999999998
2013-05-29 21:00:00+00:00,1.5265905
2013-05-30 21:00:00+00:00,1.5247155
2013-06-02 21:00:00+00:00,1.5236249999999998
2013-06-03 21:00:00+00:00,1.522764
2013-06-04 21:00:00+00:00,1.5221209999999998
2013-06-05 21:00:00+00:00,1.522878
2013-06-06 21:00:00+00:00,1.523857
2013-06-09 21:00:00+00:00,1.5252240000000001
2013-06-10 21:00:00+00:00,1.5274085000000002
2013-06-11 21:00:00+00:00,1.5296385000000001
2013-06-12 21:00:00+00:00,1.5318915
2013-06-13 21:00:00+00:00,1.5345815
2013-06-16 21:00:00+00:00,1.536911
2013-06-17 21:00:00+00:00,1.539355
2013-06-18 21:00:00+00:00,1.541526
2013-06-19 21:00:00+00:00,1.5435329999999998
2013-06-20 21:00:00+00:00,1.5450054999999998
2013-06-23 21:00:00+00:00,1.5466705
2013-06-24 21:00:00+00:00,1.5485824999999998
2013-06-25 21:00:00+00:00,1.5494970000000001
2013-06-26 21:00:00+00:00,1.549632
2013-06-27 21:00:00+00:00,1.5497
2013-06-30 21:00:00+00:00,1.5491755
2013-07-01 21:00:00+00:00,1.5483959999999999
2013-07-02 21:00:00+00:00,1.5477775
2013-07-03 21:00:00+00:00,1.5451355000000002
2013-07-04 21:00:00+00:00,1.5417815000000001
2013-07-07 21:00:00+00:00,1.53867
2013-07-08 21:00:00+00:00,1.5347754999999998
2013-07-09 21:00:00+00:00,1.5314444999999999
