time,ADX
2011-04-02 21:00:00+00:00,20.756374993800556
2011-04-03 21:00:00+00:00,21.20090769286179
2011-04-04 21:00:00+00:00,20.725595929231872
2011-04-05 21:00:00+00:00,21.017941253424272
2011-04-06 21:00:00+00:00,21.010983305969507
2011-04-07 21:00:00+00:00,22.007913100674546
2011-04-08 21:00:00+00:00,21.625975844486902
2011-04-09 21:00:00+00:00,24.1500112837436
2011-04-10 21:00:00+00:00,25.907736657283206
2011-04-11 21:00:00+00:00,25.30569573368263
2011-04-12 21:00:00+00:00,24.626850829736405
2011-04-13 21:00:00+00:00,22.170444664785897
2011-04-14 21:00:00+00:00,22.617923834757647
2011-04-15 21:00:00+00:00,23.794628204565452
2011-04-16 21:00:00+00:00,24.34138636415026
2011-04-17 21:00:00+00:00,25.22190614522246
2011-04-18 21:00:00+00:00,24.570454792836546
2011-04-19 21:00:00+00:00,23.444616548990556
2011-04-20 21:00:00+00:00,22.70054881858263
2011-04-21 21:00:00+00:00,19.776759098670684
2011-04-22 21:00:00+00:00,17.680078444409325
2011-04-23 21:00:00+00:00,14.782436793234993
2011-04-24 21:00:00+00:00,12.88073593258436
2011-04-25 21:00:00+00:00,12.16386642277023
2011-04-26 21:00:00+00:00,12.622248691303557
2011-04-27 21:00:00+00:00,15.686167281459063
2011-04-28 21:00:00+00:00,18.42880303574268
2011-04-29 21:00:00+00:00,19.807769482195273
2011-04-30 21:00:00+00:00,21.39078421050608
2011-05-01 21:00:00+00:00,27.10915321405765
2011-05-02 21:00:00+00:00,32.38000412142726
2011-05-03 21:00:00+00:00,38.672196149133995
2011-05-04 21:00:00+00:00,38.84254238652169
2011-05-05 21:00:00+00:00,39.52085329064998
2011-05-06 21:00:00+00:00,39.771951011755384
2011-05-07 21:00:00+00:00,39.50223034680631
2011-05-08 21:00:00+00:00,39.596883621049074
2011-05-09 21:00:00+00:00,39.21976262840213
2011-05-10 21:00:00+00:00,39.49489231526398
2011-05-11 21:00:00+00:00,39.80090321975705
2011-05-12 21:00:00+00:00,39.31363955942437
2011-05-13 21:00:00+00:00,39.06179263090205
2011-05-14 21:00:00+00:00,38.75997555815665
2011-05-15 21:00:00+00:00,33.362673653873784
2011-05-16 21:00:00+00:00,29.248932041404917
2011-05-17 21:00:00+00:00,25.30512932302859
2011-05-18 21:00:00+00:00,24.442458716420806
2011-05-19 21:00:00+00:00,24.685618682441817
2011-05-20 21:00:00+00:00,25.403715438632293
2011-05-21 21:00:00+00:00,25.49689891058637
2011-05-22 21:00:00+00:00,25.751511473311695
2011-05-23 21:00:00+00:00,26.660168554963857
2011-05-24 21:00:00+00:00,24.513972032055705
2011-05-25 21:00:00+00:00,22.580242425476246
2011-05-26 21:00:00+00:00,21.88955403472416
2011-05-27 21:00:00+00:00,20.665451338523702
2011-05-28 21:00:00+00:00,19.977815654229932
2011-05-29 21:00:00+00:00,17.61508481606109
2011-05-30 21:00:00+00:00,16.37378798060404
2011-05-31 21:00:00+00:00,14.988675744923356
2011-06-01 21:00:00+00:00,15.946241605683188
2011-06-02 21:00:00+00:00,17.916127910441976
2011-06-03 21:00:00+00:00,19.267940487259114
2011-06-04 21:00:00+00:00,22.151528261761126
2011-06-05 21:00:00+00:00,25.589849985115553
2011-06-06 21:00:00+00:00,28.8980714539095
2011-06-07 21:00:00+00:00,33.210594965167104
2011-06-08 21:00:00+00:00,34.30322954671741
2011-06-09 21:00:00+00:00,32.344558921354626
2011-06-10 21:00:00+00:00,31.233916383596544
2011-06-11 21:00:00+00:00,29.693032987394037
2011-06-12 21:00:00+00:00,30.34228620983908
2011-06-13 21:00:00+00:00,29.552381680686178
2011-06-14 21:00:00+00:00,30.077908771968435
2011-06-15 21:00:00+00:00,31.422633350270424
2011-06-16 21:00:00+00:00,30.983061788696965
2011-06-17 21:00:00+00:00,31.09759151481732
2011-06-18 21:00:00+00:00,31.045477456529003
2011-06-19 21:00:00+00:00,29.64589123323365
2011-06-20 21:00:00+00:00,27.490121100457234
2011-06-21 21:00:00+00:00,25.3542373919902
2011-06-22 21:00:00+00:00,25.534754766224943
2011-06-23 21:00:00+00:00,27.5619294570783
2011-06-24 21:00:00+00:00,29.40461870767898
2011-06-25 21:00:00+00:00,30.266939711113462
2011-06-26 21:00:00+00:00,31.04946013044732
2011-06-27 21:00:00+00:00,31.813119678475207
2011-06-28 21:00:00+00:00,31.142873438700178
2011-06-29 21:00:00+00:00,30.97440924599502
2011-06-30 21:00:00+00:00,30.020227332146874
2011-07-01 21:00:00+00:00,28.864285524439094
2011-07-02 21:00:00+00:00,28.372666949202056
2011-07-03 21:00:00+00:00,29.097405277346297
2011-07-04 21:00:00+00:00,28.261089981330205
2011-07-05 21:00:00+00:00,26.167269418503736
2011-07-06 21:00:00+00:00,25.394550365893867
2011-07-07 21:00:00+00:00,24.89148295792391
2011-07-08 21:00:00+00:00,24.58730290240339
2011-07-09 21:00:00+00:00,23.889365889138457
2011-07-10 21:00:00+00:00,24.42150784111319
2011-07-11 21:00:00+00:00,27.303237325198783
2011-07-12 21:00:00+00:00,29.462347770072643
2011-07-13 21:00:00+00:00,30.151397993399765
2011-07-14 21:00:00+00:00,31.770336563046502
2011-07-15 21:00:00+00:00,33.53332457361835
2011-07-16 21:00:00+00:00,34.92612733960848
2011-07-17 21:00:00+00:00,35.70081413642225
2011-07-18 21:00:00+00:00,37.36091016692411
2011-07-19 21:00:00+00:00,39.737516955598565
2011-07-20 21:00:00+00:00,38.152194273414544
2011-07-21 21:00:00+00:00,36.88858564602699
2011-07-22 21:00:00+00:00,35.641610422584876
2011-07-23 21:00:00+00:00,35.06164561560747
2011-07-24 21:00:00+00:00,34.73488054753222
2011-07-25 21:00:00+00:00,34.78577770006242
2011-07-26 21:00:00+00:00,34.92388132901818
2011-07-27 21:00:00+00:00,33.23146692360999
2011-07-28 21:00:00+00:00,31.262794292863962
2011-07-29 21:00:00+00:00,29.33005279398244
2011-07-30 21:00:00+00:00,27.49790242420667
2011-07-31 21:00:00+00:00,23.73739187798173
2011-08-01 21:00:00+00:00,20.67584497313638
2011-08-02 21:00:00+00:00,18.155186932542797
2011-08-03 21:00:00+00:00,20.408846779999273
2011-08-04 21:00:00+00:00,23.078886468990337
2011-08-05 21:00:00+00:00,25.821603067740572
2011-08-06 21:00:00+00:00,27.72699516919435
2011-08-07 21:00:00+00:00,28.7044177544739
2011-08-08 21:00:00+00:00,28.537091271613964
2011-08-09 21:00:00+00:00,28.82240198997392
2011-08-10 21:00:00+00:00,30.80621353585255
2011-08-11 21:00:00+00:00,32.717904368669835
2011-08-12 21:00:00+00:00,34.84303251591927
2011-08-13 21:00:00+00:00,36.02392304745087
2011-08-14 21:00:00+00:00,36.09429632292502
2011-08-15 21:00:00+00:00,37.04944680668235
2011-08-16 21:00:00+00:00,38.032919272923074
2011-08-17 21:00:00+00:00,36.37296002777196
2011-08-18 21:00:00+00:00,34.714092073269526
2011-08-19 21:00:00+00:00,32.274126457465535
2011-08-20 21:00:00+00:00,31.52957906787381
2011-08-21 21:00:00+00:00,30.92060619673213
2011-08-22 21:00:00+00:00,29.31957928968462
2011-08-23 21:00:00+00:00,27.621200486280173
2011-08-24 21:00:00+00:00,26.21604763601373
2011-08-25 21:00:00+00:00,25.272552709005787
2011-08-26 21:00:00+00:00,24.358241856910933
2011-08-27 21:00:00+00:00,23.317199836446203
2011-08-28 21:00:00+00:00,23.120178639894025
2011-08-29 21:00:00+00:00,23.87035079847547
2011-08-30 21:00:00+00:00,26.331878141586298
2011-08-31 21:00:00+00:00,29.44355456949224
2011-09-01 21:00:00+00:00,32.45891093763941
2011-09-02 21:00:00+00:00,34.63621543970266
2011-09-03 21:00:00+00:00,36.54262657030874
2011-09-04 21:00:00+00:00,38.88788767024415
2011-09-05 21:00:00+00:00,40.14184895108837
2011-09-06 21:00:00+00:00,41.48647216622807
2011-09-07 21:00:00+00:00,43.05970780939641
2011-09-08 21:00:00+00:00,45.547623833312066
2011-09-09 21:00:00+00:00,47.517492959088955
2011-09-10 21:00:00+00:00,50.21714897061336
2011-09-11 21:00:00+00:00,55.08499692211708
2011-09-12 21:00:00+00:00,57.916140796315155
2011-09-13 21:00:00+00:00,58.584962756561254
2011-09-14 21:00:00+00:00,56.45574012653956
2011-09-15 21:00:00+00:00,54.33935951741476
2011-09-16 21:00:00+00:00,53.517654459837765
2011-09-17 21:00:00+00:00,52.84260486008314
2011-09-18 21:00:00+00:00,50.93259069895476
2011-09-19 21:00:00+00:00,50.7995524300755
2011-09-20 21:00:00+00:00,50.576150568844966
2011-09-21 21:00:00+00:00,50.20684754927168
2011-09-22 21:00:00+00:00,47.68795466486095
2011-09-23 21:00:00+00:00,46.3660055522326
2011-09-24 21:00:00+00:00,43.1865373061004
2011-09-25 21:00:00+00:00,39.730681745298575
2011-09-26 21:00:00+00:00,36.17102210230942
2011-09-27 21:00:00+00:00,33.451810496213675
2011-09-28 21:00:00+00:00,35.04561939130591
2011-09-29 21:00:00+00:00,36.43300690566871
2011-09-30 21:00:00+00:00,38.142839546305346
2011-10-01 21:00:00+00:00,39.27324387398799
2011-10-02 21:00:00+00:00,40.631903882453564
2011-10-03 21:00:00+00:00,41.41116669150497
2011-10-04 21:00:00+00:00,43.251007371673275
2011-10-05 21:00:00+00:00,43.15821169764767
2011-10-06 21:00:00+00:00,42.599714039073675
2011-10-07 21:00:00+00:00,40.16436900470611
2011-10-08 21:00:00+00:00,40.484588232138115
2011-10-09 21:00:00+00:00,39.79138161600023
2011-10-10 21:00:00+00:00,39.05872925606786
2011-10-11 21:00:00+00:00,38.935424173151496
2011-10-12 21:00:00+00:00,36.709994398453865
2011-10-13 21:00:00+00:00,36.195695987788184
2011-10-14 21:00:00+00:00,35.41863399809012
2011-10-15 21:00:00+00:00,35.38316543245491
2011-10-16 21:00:00+00:00,35.363780962151544
2011-10-17 21:00:00+00:00,34.33526489211268
2011-10-18 21:00:00+00:00,32.93280017135352
2011-10-19 21:00:00+00:00,32.16011087052662
2011-10-20 21:00:00+00:00,32.63624663445893
2011-10-21 21:00:00+00:00,33.69305041174
2011-10-22 21:00:00+00:00,33.41701385591376
2011-10-23 21:00:00+00:00,32.094106683701064
2011-10-24 21:00:00+00:00,31.661361816844288
2011-10-25 21:00:00+00:00,32.46094447400607
2011-10-26 21:00:00+00:00,31.704714157457627
2011-10-27 21:00:00+00:00,28.78700529803072
2011-10-28 21:00:00+00:00,25.723017320557627
2011-10-29 21:00:00+00:00,22.207496101955794
2011-10-30 21:00:00+00:00,19.5871319074542
2011-10-31 21:00:00+00:00,18.386094502783354
2011-11-01 21:00:00+00:00,17.350966375552957
2011-11-02 21:00:00+00:00,16.78282894436537
2011-11-03 21:00:00+00:00,16.72005547987652
2011-11-05 21:00:00+00:00,17.097757171810112
2011-11-06 22:00:00+00:00,17.767623254588948
2011-11-07 22:00:00+00:00,20.620578620479346
2011-11-08 22:00:00+00:00,24.29483338748068
2011-11-09 22:00:00+00:00,25.85083755916067
2011-11-10 22:00:00+00:00,30.42186717437936
2011-11-11 22:00:00+00:00,35.40195520953471
2011-11-12 22:00:00+00:00,39.87414879080146
2011-11-13 22:00:00+00:00,44.58098190106572
2011-11-14 22:00:00+00:00,47.646573440263694
2011-11-15 22:00:00+00:00,49.36412492401497
2011-11-16 22:00:00+00:00,50.90633165747628
2011-11-17 22:00:00+00:00,52.42529243948723
2011-11-19 22:00:00+00:00,53.447810525963746
2011-11-20 22:00:00+00:00,54.186101634390766
2011-11-21 22:00:00+00:00,54.29773503664129
2011-11-22 22:00:00+00:00,54.738710943625144
2011-11-23 22:00:00+00:00,53.4180248385843
2011-11-24 22:00:00+00:00,52.48517884106683
2011-11-25 22:00:00+00:00,51.87558486620613
2011-11-26 22:00:00+00:00,49.289176151600365
2011-11-27 22:00:00+00:00,47.49899572878691
2011-11-28 22:00:00+00:00,43.82018460563535
2011-11-29 22:00:00+00:00,40.279797832491106
2011-11-30 22:00:00+00:00,38.019083237597435
2011-12-01 22:00:00+00:00,35.009514603346126
2011-12-02 22:00:00+00:00,32.23401852241073
2011-12-03 22:00:00+00:00,29.397376219331107
2011-12-04 22:00:00+00:00,27.875818691005076
2011-12-05 22:00:00+00:00,26.186652525420634
2011-12-06 22:00:00+00:00,26.156316003519567
2011-12-07 22:00:00+00:00,26.035869446339692
2011-12-08 22:00:00+00:00,27.404493468257012
2011-12-10 22:00:00+00:00,25.925823258079408
2011-12-11 22:00:00+00:00,24.31845743570772
2011-12-12 22:00:00+00:00,24.722416339635934
2011-12-13 22:00:00+00:00,27.713256650246503
2011-12-14 22:00:00+00:00,32.70302121800014
2011-12-15 22:00:00+00:00,36.043159507495474
2011-12-17 22:00:00+00:00,39.675594736151524
2011-12-18 22:00:00+00:00,43.952933266796755
2011-12-19 22:00:00+00:00,47.652896196947964
2011-12-20 22:00:00+00:00,49.7208547079506
2011-12-21 22:00:00+00:00,52.39974461779928
2011-12-22 22:00:00+00:00,52.95392483114218
2011-12-24 22:00:00+00:00,54.06186985418879
2011-12-25 22:00:00+00:00,52.602744546143114
2011-12-26 22:00:00+00:00,51.39531943716072
2011-12-27 22:00:00+00:00,51.69759574986734
2011-12-28 22:00:00+00:00,48.65050066659352
2011-12-29 22:00:00+00:00,46.11899408339839
2011-12-31 22:00:00+00:00,41.88346009252117
2012-01-01 22:00:00+00:00,38.22656536398767
2012-01-02 22:00:00+00:00,35.74131983414689
2012-01-03 22:00:00+00:00,32.96031692255738
2012-01-04 22:00:00+00:00,29.718151529802306
2012-01-05 22:00:00+00:00,28.54331214779316
2012-01-06 22:00:00+00:00,27.291170175674797
2012-01-07 22:00:00+00:00,26.128697154552462
2012-01-08 22:00:00+00:00,24.575806076287513
2012-01-09 22:00:00+00:00,23.816623396002626
2012-01-10 22:00:00+00:00,24.353992345326713
2012-01-11 22:00:00+00:00,23.87925957311947
2012-01-12 22:00:00+00:00,24.872964009342173
2012-01-14 22:00:00+00:00,24.695809302173636
2012-01-15 22:00:00+00:00,24.576375579960963
2012-01-16 22:00:00+00:00,23.61179746657295
2012-01-17 22:00:00+00:00,22.235324429412938
2012-01-18 22:00:00+00:00,20.846120060765635
2012-01-19 22:00:00+00:00,22.158579824912294
2012-01-20 22:00:00+00:00,23.601054843855145
2012-01-21 22:00:00+00:00,23.722555300572285
2012-01-22 22:00:00+00:00,24.74333550544271
2012-01-23 22:00:00+00:00,26.344179478234164
2012-01-24 22:00:00+00:00,28.007763155556095
2012-01-25 22:00:00+00:00,30.661687282796755
2012-01-26 22:00:00+00:00,34.95082356751327
2012-01-28 22:00:00+00:00,40.517543901936946
2012-01-29 22:00:00+00:00,43.24631923548033
2012-01-30 22:00:00+00:00,45.46264798202223
2012-01-31 22:00:00+00:00,48.0068157768327
2012-02-01 22:00:00+00:00,49.514515254537294
2012-02-02 22:00:00+00:00,49.74324193655581
2012-02-04 22:00:00+00:00,48.44918863715657
2012-02-05 22:00:00+00:00,44.908285539730336
2012-02-06 22:00:00+00:00,44.358607978246354
2012-02-07 22:00:00+00:00,41.46182716985306
2012-02-08 22:00:00+00:00,39.093661844843325
2012-02-09 22:00:00+00:00,35.82852052018078
2012-02-10 22:00:00+00:00,31.433824564993472
2012-02-11 22:00:00+00:00,27.682267626586505
2012-02-12 22:00:00+00:00,21.24870533910758
2012-02-13 22:00:00+00:00,17.317669481849506
2012-02-14 22:00:00+00:00,13.880633590832518
2012-02-15 22:00:00+00:00,11.703130634910224
2012-02-16 22:00:00+00:00,9.765379473762934
2012-02-17 22:00:00+00:00,9.737468189430334
2012-02-18 22:00:00+00:00,10.12429509041337
2012-02-19 22:00:00+00:00,12.255878689949546
2012-02-20 22:00:00+00:00,11.995851558362034
2012-02-21 22:00:00+00:00,12.948239025992052
2012-02-22 22:00:00+00:00,14.386224334005899
2012-02-23 22:00:00+00:00,18.33928336085101
2012-02-24 22:00:00+00:00,20.96608768347313
2012-02-25 22:00:00+00:00,22.605158494381495
2012-02-26 22:00:00+00:00,23.887267489350275
2012-02-27 22:00:00+00:00,26.887233572256207
2012-02-28 22:00:00+00:00,29.17601583509515
2012-02-29 22:00:00+00:00,31.76720594704795
2012-03-01 22:00:00+00:00,32.67597541242414
2012-03-02 22:00:00+00:00,32.80842644490771
2012-03-03 22:00:00+00:00,31.626111915625906
2012-03-04 22:00:00+00:00,29.390006248434922
2012-03-05 22:00:00+00:00,29.060061609692728
2012-03-06 22:00:00+00:00,28.819958517669374
2012-03-07 22:00:00+00:00,27.610905933493257
2012-03-08 22:00:00+00:00,26.82976783274896
2012-03-10 22:00:00+00:00,26.283711078467288
2012-03-11 21:00:00+00:00,25.367336522482958
2012-03-12 21:00:00+00:00,24.83847472854264
2012-03-13 21:00:00+00:00,22.898800852492457
2012-03-14 21:00:00+00:00,20.45257788030477
2012-03-15 21:00:00+00:00,18.545980548216335
2012-03-16 21:00:00+00:00,20.220592281065997
2012-03-17 21:00:00+00:00,21.64755077145395
2012-03-18 21:00:00+00:00,24.919104093217232
2012-03-19 21:00:00+00:00,27.514667521842377
2012-03-20 21:00:00+00:00,30.67364346184254
2012-03-21 21:00:00+00:00,32.65781475724249
2012-03-22 21:00:00+00:00,34.13519699494228
2012-03-23 21:00:00+00:00,34.21413168243655
2012-03-24 21:00:00+00:00,34.65263107851738
2012-03-25 21:00:00+00:00,36.34162514591201
2012-03-26 21:00:00+00:00,39.097734775826105
2012-03-27 21:00:00+00:00,41.69001248688763
2012-03-28 21:00:00+00:00,44.61103552204946
2012-03-29 21:00:00+00:00,45.890263952007835
2012-03-30 21:00:00+00:00,45.3147889753099
2012-03-31 21:00:00+00:00,45.890055094958825
2012-04-01 21:00:00+00:00,42.79900277729725
2012-04-02 21:00:00+00:00,40.69161625139769
2012-04-03 21:00:00+00:00,38.940680546596916
2012-04-04 21:00:00+00:00,38.274111960878784
2012-04-05 21:00:00+00:00,39.02001929719948
2012-04-06 21:00:00+00:00,38.8790207451234
2012-04-07 21:00:00+00:00,38.79678242758286
2012-04-08 21:00:00+00:00,40.854548145043964
2012-04-09 21:00:00+00:00,43.23627337996175
2012-04-10 21:00:00+00:00,44.98917778074173
2012-04-11 21:00:00+00:00,46.006678260288474
2012-04-12 21:00:00+00:00,48.422986460320885
2012-04-13 21:00:00+00:00,50.24243887896959
2012-04-14 21:00:00+00:00,52.28631530701701
2012-04-15 21:00:00+00:00,57.05037172717347
2012-04-16 21:00:00+00:00,60.179464235531746
2012-04-17 21:00:00+00:00,60.7830496969371
2012-04-18 21:00:00+00:00,59.39076877180054
2012-04-19 21:00:00+00:00,56.16414136941065
2012-04-20 21:00:00+00:00,52.853729991779495
2012-04-21 21:00:00+00:00,50.51200569060452
2012-04-22 21:00:00+00:00,45.730324779220076
2012-04-23 21:00:00+00:00,40.79622362261876
2012-04-24 21:00:00+00:00,36.22370487359834
2012-04-25 21:00:00+00:00,33.893500564172385
2012-04-26 21:00:00+00:00,30.67666888064176
2012-04-27 21:00:00+00:00,28.796587273510177
2012-04-28 21:00:00+00:00,26.106667352518325
2012-04-29 21:00:00+00:00,22.806456279140246
2012-04-30 21:00:00+00:00,20.741942499987818
2012-05-01 21:00:00+00:00,19.98779538841888
2012-05-02 21:00:00+00:00,21.883534012790403
2012-05-03 21:00:00+00:00,26.884382037180792
2012-05-05 21:00:00+00:00,32.12548327706134
2012-05-06 21:00:00+00:00,36.73770293401937
2012-05-07 21:00:00+00:00,40.813163999592895
2012-05-08 21:00:00+00:00,45.362178858144595
2012-05-09 21:00:00+00:00,50.53463015802165
2012-05-10 21:00:00+00:00,55.996830690535816
2012-05-11 21:00:00+00:00,61.34240845122987
2012-05-12 21:00:00+00:00,65.05880872015175
2012-05-13 21:00:00+00:00,68.79512752666228
2012-05-14 21:00:00+00:00,73.30508668670318
2012-05-15 21:00:00+00:00,78.10382483800417
2012-05-16 21:00:00+00:00,82.20064679926695
2012-05-17 21:00:00+00:00,84.15560801181167
2012-05-18 21:00:00+00:00,84.44885353688032
2012-05-19 21:00:00+00:00,84.54206845900649
2012-05-20 21:00:00+00:00,83.27781125159403
2012-05-21 21:00:00+00:00,82.73531450878795
2012-05-22 21:00:00+00:00,81.86720761524298
2012-05-23 21:00:00+00:00,80.66357663744166
2012-05-24 21:00:00+00:00,78.57630884962354
2012-05-25 21:00:00+00:00,76.45322754900191
2012-05-26 21:00:00+00:00,74.63681344127761
2012-05-27 21:00:00+00:00,71.3669988654262
2012-05-28 21:00:00+00:00,67.63526026653794
2012-05-29 21:00:00+00:00,63.89112474531122
2012-05-30 21:00:00+00:00,60.28824380179727
2012-05-31 21:00:00+00:00,59.046552243183726
2012-06-02 21:00:00+00:00,57.73559771725969
2012-06-03 21:00:00+00:00,55.096221815572385
2012-06-04 21:00:00+00:00,53.760972051119374
2012-06-05 21:00:00+00:00,50.838270960317786
2012-06-06 21:00:00+00:00,46.140933044362036
2012-06-07 21:00:00+00:00,41.92784178556513
2012-06-08 21:00:00+00:00,38.335242580299266
2012-06-09 21:00:00+00:00,33.65702200844392
2012-06-10 21:00:00+00:00,30.285071151143086
2012-06-11 21:00:00+00:00,29.086447185499207
2012-06-12 21:00:00+00:00,26.64379250115607
2012-06-13 21:00:00+00:00,25.135884875085917
2012-06-14 21:00:00+00:00,24.153277018598107
2012-06-16 21:00:00+00:00,23.33416664840414
2012-06-17 21:00:00+00:00,21.29728960646953
2012-06-18 21:00:00+00:00,20.36235755998818
2012-06-19 21:00:00+00:00,19.234843933402157
2012-06-20 21:00:00+00:00,17.623994312438725
2012-06-21 21:00:00+00:00,17.965368367096247
2012-06-22 21:00:00+00:00,17.790639673614145
2012-06-23 21:00:00+00:00,17.255617460808136
2012-06-24 21:00:00+00:00,18.856487901036243
2012-06-25 21:00:00+00:00,20.0199949047824
2012-06-26 21:00:00+00:00,19.888749974879264
2012-06-27 21:00:00+00:00,23.21252955008277
2012-06-28 21:00:00+00:00,22.724093366346104
2012-06-30 21:00:00+00:00,22.216831678941826
2012-07-01 21:00:00+00:00,22.372648912319242
2012-07-02 21:00:00+00:00,23.019800524051117
2012-07-03 21:00:00+00:00,24.50021990154082
2012-07-04 21:00:00+00:00,27.086612850354935
2012-07-05 21:00:00+00:00,31.326844629686047
2012-07-06 21:00:00+00:00,35.02901123085996
2012-07-07 21:00:00+00:00,38.60628851793548
2012-07-08 21:00:00+00:00,40.9704689206986
2012-07-09 21:00:00+00:00,42.053871424827484
2012-07-10 21:00:00+00:00,43.1099352984425
2012-07-11 21:00:00+00:00,44.86665834133886
2012-07-12 21:00:00+00:00,44.38830884764083
2012-07-13 21:00:00+00:00,49.459984907308204
2012-07-14 21:00:00+00:00,53.11093022848427
